logFC	logCPM	F	PValue	FDR	mrna
0.28316703113255	4.33088618354506	2.01187827902808	0.174938689806499	0.397359825411644	YKR049C
0.334136215311462	5.0449144670702	2.01184363248144	0.174942196428442	0.397359825411644	SUT788
0.184122883495023	6.51698753051623	2.01138972076887	0.174988145512806	0.397359825411644	CUT3784
-0.35433156176405	4.43611527381308	2.01122702085509	0.1750046191433	0.397359825411644	YGL153W
0.862316602359304	3.3086761825057	2.01028570615819	0.175277768752089	0.397708287358915	NUT0481
1.0164643007921	1.66754343554522	2.00851899381819	0.175279095260757	0.397708287358915	YDL032W
0.985099874964846	1.93742190558737	2.00841654492525	0.17528948964872	0.397708287358915	YGR091W
-0.212462622702072	5.66402548660086	2.0075382448671	0.175378632846286	0.397713611330311	NUT1331
1.40145020925664	3.09677586788631	2.02869052181143	0.175379438300283	0.397713611330311	CUT4447
0.742044845654011	3.45634467919762	2.00624622881743	0.175509868927223	0.397910014946114	NUT0910
0.294446996008771	4.7985705092894	2.00361377001253	0.175777639013033	0.398417614138377	YML018C
-0.488315148443679	3.49198071271235	2.00091937362612	0.176052236919999	0.398940432052307	YOR171C
-0.189254489562836	10.6228857615309	1.99926699456618	0.176220902819193	0.399223003392783	CUT3755
0.197937531979983	6.16122710661361	1.99821959934449	0.17632791959653	0.399365804424169	YDR211W
-0.346573729316122	7.15543336182668	2.00334352461459	0.176449233050177	0.39954090675701	YNL121C
-0.561512980105506	5.32043581275811	2.01356950045902	0.176513782830798	0.399587421616466	YBR109C
-0.833356937863898	11.385085229907	2.02577686440913	0.176666787403461	0.399796497919265	YBR118W
0.350372363141582	3.5348528268642	1.99464071824685	0.176694201117842	0.399796497919265	YMR172W
0.196686212355464	7.8522159120872	1.99216526882209	0.176948107001585	0.400252978043975	YDL153C
0.157062227928418	6.47698213245376	1.99181462998887	0.176984108683542	0.400252978043975	YNL123W
-0.845785494116857	3.51988111276555	1.99634655640921	0.177094033105528	0.400330668934177	SUT661
-0.252926217203303	5.4888078533251	1.99062189488574	0.177106640650726	0.400330668934177	YGL190C
-0.688090623439543	12.3578210900965	2.01525195481106	0.177337810230117	0.400753438747999	YGR192C
3.11382757526013	0.821302946078313	2.01293496544708	0.177429285160887	0.400860390460527	YOR391C
0.367782440413818	4.7814547171302	1.98460265705785	0.177726626163484	0.401369376209704	SUT453
0.79761340914307	2.18719476641854	1.98444423429034	0.177742980367756	0.401369376209704	NUT0764
0.470016247529195	3.44407589132328	1.98035265826919	0.178166011058403	0.402224609748956	YGR144W
1.90252074268946	0.874141067638818	1.97953842982988	0.178250344570068	0.402314971090285	SUT835
-0.61367403482104	3.35542332991201	1.97832915443218	0.178375686981452	0.402497822512819	CUT2210
-1.90667829554809	1.97218020609709	1.98408084431953	0.17844635079501	0.402557233594706	YCR032W
-0.517515896433117	4.36660803158289	1.97667235710029	0.178643955311463	0.402902909644333	YGL128C
-0.587508523015637	4.84572049767219	1.98755303010147	0.178809178343049	0.403076742251341	YOL129W
0.453970341812766	4.25755530704475	1.97414897597769	0.178809814734406	0.403076742251341	YBL012C
0.969107363138984	2.13277910717792	1.96784989462704	0.179466494709322	0.404367256179149	NUT0009
0.252535763040858	5.87742914103425	1.96780323409044	0.179471370308587	0.404367256179149	YDR449C
-0.290302728565389	5.01692710113628	1.96714680955307	0.179539978215308	0.404421484047381	XUT_4R-491
-1.38679256188058	5.2451424674044	1.99689592774401	0.179615082280216	0.404458510047269	XUT_13R-228
0.926391462141778	2.01333405884141	1.96535985229609	0.179726912802718	0.404458510047269	CUT2482
-0.333673553552109	3.82514419514852	1.96490550887273	0.179774480701391	0.404458510047269	CUT673
1.76267853452168	2.1657472724713	2.0033795110472	0.179780389821804	0.404458510047269	NUT1047
0.76572068726443	2.15245724183484	1.96360462083013	0.179910765416585	0.404458510047269	YOL128C
-0.232550602588819	4.72083106927519	1.96345837648349	0.179926094462171	0.404458510047269	YAL017W
0.247635025318119	6.93826598496838	1.9633803748757	0.179934271105323	0.404458510047269	NUT0487
0.981369041850439	1.47343102444447	1.96320726011735	0.179952419795854	0.404458510047269	YLR363C
0.392871525695069	3.38313178488665	1.96316061161869	0.179957310637772	0.404458510047269	XUT_2F-291
-0.190563281728292	6.66400101335456	1.9627214225554	0.180003365374955	0.404461904876166	YPL006W
0.71929716758509	1.8967161738513	1.96108802102333	0.180174778314324	0.40474690427859	YOL024W
0.451058884309344	2.94838685600918	1.96039367082344	0.180247706842377	0.404810580788717	YOR077W
0.766750840404038	3.61635466993173	1.96400826931689	0.180380971801857	0.404948243016557	YNL240C
0.424481650911848	4.69172815619694	1.95866231801827	0.180429713951014	0.404948243016557	SUT536
0.502263309156677	4.06897634513311	1.95851760116639	0.180444937601216	0.404948243016557	SUT705
-0.27500257631368	4.70273092989776	1.95811408690203	0.180487394216741	0.404948243016557	YBR116C
0.341774472363651	5.72914447870374	1.95717957994147	0.180656905811083	0.4052284349715	YOL125W
-0.745949206802335	2.2010581270548	1.95460786325695	0.18085683541244	0.405460172445806	YOL162W
1.60785455920981	2.42755378977305	1.95451131590152	0.180867021716536	0.405460172445806	NUT1016
-0.207146278391085	9.17830537051947	1.95425393439244	0.180894180460128	0.405460172445806	NUT1166
0.584864649818445	2.66388539507759	2.4971385802661	0.181010905988848	0.405621674821998	NUT0187
0.16257209170143	6.29163558970163	1.95268150941954	0.181060212629649	0.4056320579021	YMR213W
-0.294417549507395	3.96091573079445	1.95197037741272	0.181135363573681	0.405700320979039	YLR345W
-0.407113060560969	4.49524539593665	1.95086841605289	0.181251893646147	0.405861206980767	CUT040
-1.14440010329189	1.85295223210907	1.94951641876822	0.181394992642871	0.405989689664817	XUT_8R-157
-0.357846955657598	3.47036973240725	1.94948143547687	0.18139869724341	0.405989689664817	YOR380W
0.746870239635457	2.23133177380413	1.94703829892089	0.181657650657552	0.406469065542281	XUT_14F-61
-0.304474436482036	6.71914116202952	1.94777584706865	0.181767179525782	0.406613941880784	NUT1403
0.480592452356162	5.19001817947153	1.94445479560392	0.182119272602288	0.407301230351915	CUT669
-0.382235609761955	3.95497797424569	1.94072346522374	0.182329120279504	0.407670133498621	CUT3873
-0.623173952072525	1.71199989346361	1.93775094772754	0.182646269812982	0.40827871243276	SUT654
0.493898795593413	3.19616983282227	1.93563622351067	0.182872318632883	0.408683399750573	YIR029W
0.535602861214726	4.18518630398862	1.93558988002304	0.182946097299056	0.408713237238807	CUT4129
0.723716728996318	3.00600841566214	1.9346702123032	0.182975694865171	0.408713237238807	NUT0420
-0.32282070559445	4.43527149052446	1.93393723203899	0.183054182483583	0.408787992363732	YFL046W
0.219395087712643	5.12694291946904	1.93307681941806	0.183146369387203	0.40889329580423	YLR077W
-0.55542006408061	5.2803998316182	1.9473410544029	0.183344828681588	0.409068626438229	YDR032C
0.278866097880074	4.79022083322343	1.93116916017731	0.183350968585463	0.409068626438229	NUT0339
1.22529380478712	3.28437862282836	1.94803836002851	0.183364373038837	0.409068626438229	CUT504
0.585049824826194	2.38841222879758	1.93066481917191	0.183405107734585	0.409068626438229	YER007W
1.59481617777441	1.33803359851799	1.95443787600488	0.183457088378699	0.409084077229515	NUT1136
0.389136863353694	3.19615900263165	1.92683746129081	0.183816613941331	0.409785134934272	YJL023C
0.145333634742181	7.29309326562731	1.92530552772465	0.18398164710229	0.410004727472953	NUT0435
0.220499170173417	6.43191573263397	1.92508494385422	0.184005425600472	0.410004727472953	NUT0916
0.225288776248838	5.76010932620094	1.9217321800282	0.184367321494055	0.4107103236423	CUT178
-0.296390852049026	4.84072127348693	1.92090339215108	0.184456918008015	0.410809128161093	YKL023W
0.311189897536199	5.32265509385606	1.91984439928675	0.184571480395581	0.410963472778783	SUT099
-0.80897021027928	4.08797683841109	1.93477157474317	0.184731881360966	0.411219780033726	CUT4218
1.30328789343796	4.34996995837734	1.94443980487755	0.184884334885318	0.411458274695757	NUT0290
-0.426006518560166	4.6820546699683	1.915129164994	0.185082661199931	0.411797242532958	CUT342
0.594963340880243	3.56894804831509	1.91471771686714	0.185127350662944	0.411797242532958	CUT600
-0.622190732974436	2.18040640605219	1.9141162808289	0.185192700028507	0.411841713509391	YKL219W
0.232131625766849	5.27765860551451	1.91359006552017	0.185249899978307	0.411868044026207	YJR036C
0.167634176969557	6.49174049774414	1.91295541792602	0.185318916073327	0.411920626180125	YPL235W
0.150874743072213	6.61532322152113	1.91168522556568	0.185457142733167	0.411922517795105	XUT_8F-159
2.08659637424386	1.72945715187683	1.91340556442042	0.185463052193204	0.411922517795105	SUT672
-0.782745396434984	2.83625999085618	1.91148267956917	0.18547919643379	0.411922517795105	YBR269C
-0.370506536499315	5.75360478940701	1.91370383225324	0.185501230755967	0.411922517795105	CUT620
0.389603498080994	3.83206313904849	1.90618482150976	0.18605721052858	0.413047564634665	YNR020C
-0.392253140294715	3.34316359339926	1.90580393846558	0.186098853185068	0.413047564634665	YOL053W
0.22605944716122	5.47270222069819	1.90530118475386	0.186153838102208	0.413068633912035	YDR081C
0.649409605625385	3.6809354260307	1.90534132923062	0.186342357656311	0.413385929029882	NUT0200
0.323520635484631	5.42506912387704	1.90299505587332	0.186406315102303	0.413426805356354	CUT460
-0.304078146677074	4.03681666405124	1.90092681856855	0.186633113255014	0.413828734641155	YDR164C
0.352839726579497	3.72284143793604	1.9000752879916	0.186726590816982	0.413934923002489	YDL090C
-0.251653853806099	7.36355471488983	1.89736284659268	0.187024743745047	0.41436149076542	YDR293C
-0.455522055178392	3.64321148912071	1.89718003903086	0.187044859540503	0.41436149076542	YGR007W
-0.207964325491215	5.17544401235212	1.89707953768147	0.18705591967483	0.41436149076542	YPR060C
0.547058031919824	2.30781959166341	1.89477769892297	0.187309461123191	0.414821928536238	YLR102C
1.04186355172636	2.20757254377014	1.89385486520316	0.187411230022256	0.414946103048545	YKL115C
0.505139088582494	3.09661235753567	1.89270540418772	0.187538088240725	0.415125753589903	YIL021W
0.374746117073596	4.6109708872491	1.89182887306592	0.187634897538389	0.415238817852442	YGR147C
-0.221766513661411	5.49144925613029	1.88949137927725	0.187893371368888	0.415709505855142	YJR065C
0.43622095371287	2.85462878233045	2.01906366376749	0.187977272940365	0.415793821753598	YML112W
0.231859611719323	5.20376069514754	1.88669902304658	0.188202729437435	0.416191130855312	XUT_8F-226
1.53994097350899	1.37372620958772	1.88594638855936	0.188286221402767	0.416274382843224	YDR265W
1.09130024771519	2.59010976807444	1.98187775788685	0.188417481635974	0.416427004034918	YEL070W
0.725769119250266	2.44045993216635	1.88449843694754	0.188446977927255	0.416427004034918	YBR090C
-0.956994305889199	1.57257582381346	1.88353193154831	0.188554378674276	0.41655345278498	YBR224W
0.37737702450478	5.14268566477124	1.88345772802547	0.188621127760672	0.41655345278498	YLR197W
0.46194339391855	4.39723748237153	1.88230362166063	0.188690982920287	0.41655345278498	XUT_4F-446
-1.94367364816031	2.82394994315721	1.9089564254082	0.188693500688475	0.41655345278498	YMR098C
0.225541610622076	4.77706157972919	1.88152675810684	0.188777444619812	0.41655345278498	YIL143C
0.84868946714682	3.45194431319811	1.88308289059366	0.188779455750021	0.41655345278498	NUT1095
-0.33058464625643	3.8535240699286	1.88076048981219	0.188862775913833	0.416636055708844	NUT0950
-0.300268463089426	4.99916920079518	1.87993388539642	0.188954880595545	0.416737992666394	YBR014C
-0.387213337137014	5.32370683847763	1.88172956353929	0.189005911764636	0.41674931491571	YLR253W
0.280105418893358	5.49894891778717	1.87884324320624	0.189076492220385	0.416803726477566	NUT0777
-0.709789283587258	2.91576257889822	1.87792946740602	0.189178458215635	0.416927281698536	XUT_10F-183
1.69011905242737	1.71830064663061	1.88199169159251	0.18930451598172	0.41710385952779	YAR071W
0.510336251306589	6.43689051926164	1.89310519761785	0.18970651228219	0.417771642101736	NUT1004
0.188874267469983	7.17025600485101	1.87304443760939	0.189724741415305	0.417771642101736	YKR028W
0.829686008092099	2.22768689592267	1.87254767845831	0.189780404100236	0.417771642101736	CUT104
0.282625617596015	4.53342276947613	1.87244749276324	0.189791632562738	0.417771642101736	YMR080C
0.24267445279018	7.34272830567143	1.86823035654638	0.190265033541381	0.418712192088158	NUT1448
-0.216570638354541	6.10140898520051	1.86694235293218	0.190409916493938	0.418929498852667	YGR184C
0.470635167410692	4.24759677948004	1.86625263135297	0.190487557915205	0.418998795026663	YOR271C
-0.277912262724606	6.29681837894352	1.86525722363458	0.190599680457908	0.419143884368565	CUT4420
-0.367213773678709	4.72656347105092	1.86429195604866	0.190708487375218	0.419193938207639	YMR009W
0.457687834704945	3.36129175439245	1.86403393116692	0.190737585706433	0.419193938207639	YNL276C
-0.19809389601503	5.7421971280234	1.86382685942175	0.190760941924445	0.419193938207639	YDR163W
0.270007024752888	4.53917241857019	1.86253527063582	0.190906705242472	0.419412747060646	NUT0537
-0.132388258274184	8.63971454160052	1.85960253013281	0.191238203202933	0.419934102706742	YML072C
0.329152067389705	4.65710457133097	1.85954714978632	0.1912444700084	0.419934102706742	YLR315W
-0.172578959678318	9.04028289445168	1.85909801487933	0.191295303389514	0.419934102706742	YGR085C
-0.220963353864839	5.84963017878987	1.85880031240707	0.19132900692707	0.419934102706742	YER122C
0.235643881848839	5.7202251802469	1.85685782024395	0.191549104351867	0.420178485257039	YMR129W
0.231205578146672	6.16587361928865	1.85663848030907	0.191573977075445	0.420178485257039	YKR056W
0.161290299281531	6.17035691845001	1.85659262759318	0.191579177198694	0.420178485257039	YBR034C
-0.678128947266327	2.00600716004737	1.85548854206835	0.19170444444154	0.420313312979574	NUT0672
0.436948541658928	3.79580112984684	1.85523494561035	0.191733231537599	0.420313312979574	XUT_13R-217
0.698389578365617	4.30548008902028	4.08263281762197	0.191843503319965	0.42045353853374	CUT418
-0.244642298455804	6.19141893306063	1.85227775656424	0.192069320324309	0.42084686982257	YPR087W
-0.787198081571133	2.56332989903067	1.84896588664345	0.192446600837469	0.421571805935878	CUT526
0.24459534998563	5.50838564031719	1.84613495122385	0.192769835119265	0.42217802770934	YDL144C
-5.43537324259246	1.93275855555023	1.94457791552956	0.192861290868661	0.422276469999384	XUT_8F-92
1.08529544046806	3.69091452958714	1.84478068453946	0.192924706378147	0.422313484550041	CUT329
-0.415711186477432	3.48666030546555	1.84406567897086	0.193006536275619	0.422323672169474	YLR382C
-0.16176361252065	6.3313290267822	1.84372301035261	0.193045769017939	0.422323672169474	YDR427W
0.46237208208769	3.31138355634523	1.84342954016225	0.193079376938192	0.422323672169474	YDR482C
0.310603565722845	4.63602548141383	1.84311499931974	0.193115406040491	0.422323672169474	YLR014C
-0.267079818124855	6.5282131092959	1.84177384536363	0.193269123784205	0.422558065003752	NUT0977
-0.491987208452061	2.80321770025602	1.84130136174177	0.19332331473455	0.422574794845863	YPL089C
0.454293708640671	3.61550398546493	1.83836354565181	0.193660694450089	0.423210374393936	XUT_7F-126
-0.382188536811112	18.7657504840659	1.83535652384431	0.19400679128492	0.42377732102921	YLR154W-C
-0.406035587842617	4.52666526455136	1.83529854796879	0.194013471753131	0.42377732102921	YBR139W
-0.294287504399489	3.96974974831889	1.83469105638823	0.194083489502217	0.423828303193875	YHL020C
0.520402144868543	7.18175646719192	1.85483403055565	0.194180765562981	0.42390751411103	XUT_6R-28
0.200453016124012	5.92440356991802	1.83356695597606	0.194213134218269	0.42390751411103	YDR245W
-0.245413598894082	7.34506875050848	1.83236944132246	0.194351366185751	0.424107283097	NUT1143
0.225604435053864	5.54942398752019	1.83147599049953	0.194454580225109	0.424184613189037	YBR255C-A
0.482728918781885	3.09784736067225	1.83125399776324	0.194480236201097	0.424184613189037	XUT_11R-97
-0.428650958657825	3.78722152310276	1.82990565404946	0.194636157772973	0.424316760974082	XUT_8R-26
0.288858132100687	4.71521980397109	1.82959890370145	0.194671652208791	0.424316760974082	YML095C
0.257359482334055	5.60128244962685	1.82951799073286	0.194681016103307	0.424316760974082	YLR227C
-0.258076630361154	4.83176821309317	1.82897376206152	0.194744013363949	0.424352205746258	YEL013W
-0.706494883582613	1.96751083793353	1.82813382387127	0.194841291032957	0.424462313478707	XUT_16F-13
2.31689023776615	2.62524041183323	1.83892848818946	0.19536030511745	0.425490902006823	CUT135
0.132415554928842	6.22521389568506	1.82166797404541	0.195592192936995	0.425867290088647	YMR047C
-0.17987449534809	5.67225222557513	1.82136967411278	0.195626923673981	0.425867290088647	CUT3099
0.682702383238748	3.06795897961891	1.82015979758982	0.195767868177526	0.426071966215709	SUT635
-0.180371893435398	6.92040652353657	1.81913924434828	0.195886857224666	0.426216019749534	SUT751
0.447559821895784	2.91536995687913	1.81872939810249	0.195934668013119	0.426216019749534	NUT1226
-0.213366746328594	4.54935339053852	1.8432290499547	0.19597487692228	0.426216019749534	YGL167C
-0.455056068795763	3.26874802744232	1.81780423799616	0.196042647172332	0.426261311380455	YJL057C
0.298812724663505	4.31974123656009	1.81657396814923	0.196186353411035	0.426415389842411	YAL031W-A
0.126582596381763	8.09492952742614	1.8163935947327	0.196207433784317	0.426415389842411	YHR023W
0.863098220864002	1.4939745212602	1.81322867303855	0.196577786682512	0.42709800576083	CUT589
1.33321542323526	4.02588199556232	1.82501523382555	0.19663367127786	0.42709800576083	CUT4357
0.204109788293255	5.93595005296627	1.81250461228486	0.196662638996259	0.42709800576083	NUT0377
0.372074406096698	6.87435428072496	1.8201579526428	0.196814313707074	0.427237491779401	XUT_3F-78
-0.899575163380092	4.48247979651287	1.83312337857991	0.196820972259167	0.427237491779401	YML117W
-0.261932771010816	5.81218751026294	1.81033768045098	0.196916857401424	0.427343466827182	YLR429W
1.07937650899285	0.954710410517877	1.80976321127114	0.196984322178927	0.427387728885223	CUT394
0.191003892910521	5.30508585757093	1.80716724117788	0.197289553579401	0.427947717749871	YGR200C
0.286622491559654	4.24252335703821	1.80625475514606	0.197396984752605	0.428078486160415	YGR104C
-0.358826136410556	3.5610984776194	1.80556894638523	0.197477776868268	0.428151435999014	YLR214W
0.4062119465069	3.80181712064945	1.80449059164657	0.197604897695457	0.428324772278526	YPL209C
1.71704068126653	8.06576063333423	1.83539873794144	0.197672423254311	0.428368879033209	YHR218W-A
0.330007413115772	3.68285661776563	1.80271813867084	0.197814066591698	0.428573544417232	YBL010C
-0.42797716752672	3.77393262377399	1.80181343831635	0.197920939121136	0.428682843644084	YOR289W
0.936365718824861	1.92605788083534	1.8012618096245	0.197986139035168	0.428682843644084	NUT1418
1.32638238792081	2.16387965918832	1.82451683401425	0.198036010670409	0.428682843644084	CUT3303
1.88691691535545	3.21921920205589	1.85063241821751	0.198053362234244	0.428682843644084	CUT301
-0.418130506074386	4.37170638751939	1.79905523054234	0.198247218207795	0.429000176674638	CUT3947
0.480842862972697	6.37598661085316	1.8159424484105	0.198315982064383	0.429046727935335	YGR279C
1.20240454714212	1.41316268555608	1.79764498220696	0.198414304901653	0.429157191164128	XUT_13R-132
-0.306250793787722	3.89966473399899	1.79477785470004	0.198754552978225	0.429730203774091	YBR003W
0.51538516178489	6.61030523233284	1.8145620386958	0.198795065395248	0.429730203774091	YGR160W
-0.212875901015735	8.08798892114205	1.79372738101792	0.198879399748235	0.429730203774091	YLR342W-A
-0.277097592978926	4.51364034595346	1.79350968360317	0.1989052850829	0.429730203774091	NUT0934
0.340999531151053	6.6562273953051	1.79966465597509	0.198927424203812	0.429730203774091	CUT3531
0.406637948898065	3.37009286798105	1.79302281854247	0.198963191262806	0.429730203774091	YOR166C
0.236517647804923	6.80084899314529	1.78963457961058	0.199366769293037	0.43036790175592	YKR031C
-0.534660151827497	4.35735688885574	1.79237759085267	0.199390981654322	0.43036790175592	YIL140W
0.292237402603352	4.11073142385838	1.78888053888308	0.199456725144813	0.43036790175592	YKR093W
0.225457773303193	6.69953578226748	1.78833996047248	0.199521246919529	0.43036790175592	YER126C
-1.93703056240381	1.50082468141338	1.90293881166651	0.199553672514049	0.43036790175592	CUT011
0.398711755608386	4.97659205968714	1.7877873463111	0.199587232569509	0.43036790175592	CUT890
-0.204319019573252	6.4840642385427	1.78745611676142	0.199626796735153	0.43036790175592	YBR101C
0.225590968383215	5.50735052551219	1.78736550770998	0.199637621387218	0.43036790175592	YDR407C
-0.240554467039777	5.91270406778452	1.78353975939886	0.200095345380825	0.43115371797505	YDL190C
-0.253409178213405	5.43150473748321	1.78260284375673	0.200207643384904	0.43115371797505	SUT191
-0.135110127666238	6.73569018708101	1.78241950692614	0.200229627340424	0.43115371797505	NUT0263
-0.225242363028903	5.17461789541591	1.78191091988866	0.20029062812581	0.43115371797505	YHR110W
0.702246357235515	2.82799734788881	1.7817507804436	0.200309840394918	0.43115371797505	XUT_4F-697
-0.217339587311835	6.96058578901733	1.78157894743545	0.200330458162861	0.43115371797505	XUT_3F-99
-0.244835506055814	5.66011781444118	1.7815450110704	0.200334530411535	0.43115371797505	YBL060W
1.37206044567181	1.27933029011989	1.78104562324624	0.200394467387018	0.43116537696738	XUT_5R-182
-0.172795410430664	7.25976384636239	1.78069978727656	0.200435988248646	0.43116537696738	XUT_7R-124
0.391314319107706	3.71232822152566	1.78031329440051	0.200482403255097	0.43116537696738	YMR154C
0.577801402798755	2.59727792528894	1.77794730787428	0.200766838304037	0.431674850059356	NUT0756
0.164087887833485	5.82966570285096	1.77593266681404	0.201009438485923	0.432094152805914	YLR145W
-0.212462345627418	8.20322446822759	1.77481276730853	0.201144455891559	0.4322820495847	CUT3246
-0.304063670654444	4.36026313369146	1.77338818797109	0.201316372338294	0.432549138862212	SUT734
0.167019332946242	5.29649590063178	1.77147180882246	0.201547932584594	0.432944222348738	YDR363W
0.734124510421567	2.51039374014789	1.77100421573701	0.201604484126172	0.432963272437475	YBR061C
-0.148418535456805	7.77885574146243	1.7689045928119	0.201858664481713	0.433230283714098	XUT_15R-264
0.330912027904759	5.24652190133437	1.76859103001398	0.201896659273239	0.433230283714098	YKR079C
0.869962218630686	1.90027521222139	1.76839124748509	0.201920871900445	0.433230283714098	SUT013
-0.177567126039387	5.72131206283726	1.76812971521796	0.201952573849603	0.433230283714098	NUT1107
-0.5492598139988	3.96099541486324	1.76911011807756	0.201967939643646	0.433230283714098	CUT715
-0.246928686770053	6.4767925335178	1.7676141232678	0.202015090445539	0.433230283714098	YGL006W
-0.390301762703679	3.78007372620506	1.76650655341101	0.20214946863333	0.433337356140156	YPR152C
0.593953373932492	2.206297065024	1.76641594397002	0.2021604670275	0.433337356140156	YBR013C
-0.805365278688333	2.11350806695937	1.76561638116147	0.202257552821589	0.433359543441291	CUT3654
0.240830234534669	6.17180440769974	1.76554460127532	0.202266271487246	0.433359543441291	NUT0651
0.202907379736264	5.16540667017271	1.76475632736262	0.20236204970105	0.433462470225415	YEL015W
0.336206279629056	4.4351192827343	1.76425310202691	0.202423223549641	0.43348656541562	XUT_14R-344
-0.852905377726765	4.08479355569019	1.78101410563529	0.202468780168243	0.43348656541562	NUT0078
-1.4964148654081	1.61183154405562	1.76315389875613	0.202690980941672	0.433859996923712	SUT472
-0.772533644860644	2.74978497873893	1.76119288866819	0.202795739635896	0.433981926913489	XUT_1R-87
0.126887892759833	8.56722293007332	1.75713845167839	0.203290622611219	0.43493846684964	NUT1231
0.569620719482094	2.79550253219312	1.75542478604111	0.203500252931277	0.435284404385394	YBR103C-A
0.354888895542087	3.74947619501259	1.75398500037402	0.203676592149796	0.435495135671416	YIR030W-A
-0.242601919578	6.93095747705849	1.75348820087491	0.203737483207183	0.435495135671416	XUT_4F-700
0.892215450093712	3.45558594796842	1.7587783802053	0.203742658186363	0.435495135671416	CUT907
1.03542686210815	1.73751868996653	1.75198648892601	0.203921683668206	0.435775214805204	XUT_7F-95
1.15530320915581	1.46916989368025	1.75132296996291	0.204003138496855	0.435823451690043	XUT_13R-400
0.776936145410998	2.43257610500991	1.75081532992611	0.204065485246993	0.435823451690043	XUT_4F-321
0.190275367293529	6.41566702778585	1.75058663764648	0.204093580421282	0.435823451690043	YOR260W
0.228157265804224	5.02441220175765	1.75023939639569	0.204136248902836	0.435823451690043	YHL035C
0.219063394695084	6.66666139609019	1.74555487109979	0.204712985766052	0.43695202415509	YDR325W
0.248054018433845	5.18829134335782	1.74318803684426	0.205005166839426	0.43745814159433	YER168C
0.204241552599332	5.47347889237478	1.74276962682043	0.20505687386896	0.43745814159433	CUT587
3.03497592028454	2.37456940230997	1.75609896190816	0.205094637529412	0.43745814159433	NUT0904
0.136299419247648	8.32767779668539	1.74188583656754	0.205166147006524	0.43750789450898	YLR406C
0.562815126599347	3.00196511041291	1.74054090883014	0.205332577965177	0.437759992468609	NUT0983
-0.212004333848486	4.45596045938083	1.73881254273743	0.205546710472409	0.438053371086849	YMR289W
0.5808163782365	2.34478473515805	1.73865151154614	0.205566675572804	0.438053371086849	YGL028C
-0.289229511861961	4.54751329201692	1.7370821266072	0.205761381541607	0.438365402251946	YER136W
0.655796344971932	2.36033507811021	1.73609556542729	0.205883899479176	0.438523529737489	YOR394C-A
-0.390723650017761	3.55378126170854	1.73423001016414	0.206115830698707	0.438914573814319	YDR539W
-0.232462860708013	5.51329982121249	1.73371077303056	0.206180442883861	0.438949219551104	CUT454
0.301369259025703	4.33950411894002	1.73191140239826	0.206404550219089	0.439277735471366	YKR051W
-0.700430345793303	7.96557759668095	1.75603573318707	0.206431508508405	0.439277735471366	YJR139C
0.16760909265089	7.27738980795286	1.73043272504789	0.206588948038625	0.439509758245246	YGR009C
-0.535044612460162	2.96170709538797	1.72792023408145	0.206902748188686	0.440060794807181	YIR008C
-1.45275337540751	2.73014566278336	1.74453013037625	0.206944889187959	0.440060794807181	SUT246
0.814357562668218	3.06210396049996	1.72852503259202	0.206998514470886	0.440071765721293	XUT_15R-385
-1.85463527628165	0.876948738673604	1.72124078496366	0.207739940930506	0.44154215013638	NUT0819
-0.264287544854932	4.72192445635092	1.72079656499027	0.207795771695819	0.44154215013638	YML075C
-0.401089821624806	2.81127291354716	1.71961421782039	0.207944465441505	0.44154215013638	YHL009C
0.571550453006578	2.78981435729323	1.71957743995152	0.20794909285443	0.44154215013638	SUT426
-0.465366968488374	5.84752948273844	1.73288788792686	0.208013350269688	0.44154215013638	YJR120W
0.281083063030902	4.53480999979396	1.71895836814482	0.208027004522296	0.44154215013638	XUT_16F-36
0.301920831791935	3.52718035721572	1.71893026969822	0.208030541661171	0.44154215013638	YDR179C
0.219002986367305	4.46229463111218	1.718244212663	0.208116928898048	0.44162227492271	YOR174W
0.238020502146789	5.23195882990842	1.71765267421116	0.20819145119692	0.441677190857016	YER047C
1.09936579665199	4.03794652578225	1.73560087419616	0.208367729537365	0.441947905676075	XUT_9R-175
0.447906434706153	3.15281173756518	1.71577396464056	0.208428357513989	0.441973256942321	YDR279W
-0.601894636142374	2.26203608539002	1.71498487203682	0.208527964967917	0.441976041048036	YCR101C
-0.473859078182076	4.40023915007057	1.71643081443186	0.208533347244983	0.441976041048036	YEL012W
0.259135139809669	9.55525596202956	1.7144732982165	0.208592573536261	0.441976041048036	YER006W
0.20415161772212	6.11994736384728	1.71422157821012	0.20862437356078	0.441976041048036	CUT4205
0.526079371902405	2.37614312114802	1.71143950004594	0.208976247986908	0.442546041409549	YOL082W
0.251248524036926	4.94683040263521	1.71132373754195	0.208990905899135	0.442546041409549	XUT_15F-10
0.531983986134509	2.74306587016777	1.71059698468514	0.209082957696944	0.442637737441887	XUT_9F-122
0.253148267731113	4.06417006952438	1.70977806129858	0.209186745925414	0.442754231469175	YDR288W
-0.756093714652308	5.97370755146618	1.73108999789172	0.209457032997684	0.443222992220688	XUT_13F-375
0.276181695095128	5.9109589978779	1.70604315778975	0.209660931821004	0.443460918277104	YDR389W
-0.381510281337312	3.628955997129	1.70599425202098	0.209667150018018	0.443460918277104	YNR057C
-0.78582788547439	1.83950141027354	1.70459130319141	0.209845630245727	0.443735054175873	CUT125
