logFC	logCPM	F	PValue	FDR	mrna
-0.350030517841989	7.97298074287955	3.55510718413303	0.0745683826540608	0.172885205269788	lcl|BK006941.2_mrna_2186
-0.714138653295985	2.81540742016588	3.55405101912531	0.0746080581206849	0.172910764500128	lcl|BK006934.2_mrna_2611
0.972688211663711	3.72590417230835	3.54762245026276	0.0748500802983222	0.173405080460796	lcl|BK006949.2_mrna_6336
-0.303036615060513	6.48978618857524	3.54634570287576	0.0748982555773737	0.173450104531639	lcl|BK006937.2_mrna_573
1.37004196434254	2.22681557331163	3.54402672934098	0.0749858490853573	0.173586344161922	lcl|BK006939.2_mrna_1526
-0.24829015515093	7.59227844173734	3.54222024939203	0.0750541668269793	0.173677874540192	lcl|BK006936.2_mrna_476
0.641006763871253	3.65790352644907	3.54133981829706	0.0750874892988454	0.173688385557122	lcl|BK006941.2_mrna_2443
0.596847692871447	3.71443862848658	3.53831056165324	0.0752022716092296	0.17388724488954	lcl|BK006939.2_mrna_1717
0.240231644262937	7.59202384486437	3.53654049139181	0.0752694360764208	0.17397588920766	lcl|BK006943.2_mrna_3240
-0.339974401887587	4.74192868373774	3.53111715598942	0.0754756559996608	0.174309544399133	lcl|BK006936.2_mrna_289
0.299877089902173	4.98487001912448	3.53088760159933	0.0754843991661105	0.174309544399133	lcl|BK006944.2_mrna_3703
-0.248160753781992	6.00883835728244	3.53046655267437	0.0755004389493509	0.174309544399133	lcl|BK006938.2_mrna_1286
-0.19417651522105	7.61850003113579	3.52955046338035	0.0755353508827802	0.174323457964657	lcl|BK006938.2_mrna_812
0.779750044672414	3.02976199020998	3.52656449638446	0.0756492755512078	0.174519639889732	lcl|BK006949.2_mrna_5989
-0.510428742278948	3.68467792868617	3.52519440712441	0.0757016158378158	0.17457365364204	lcl|BK006946.2_mrna_4896
-0.562253414705352	3.85446984506567	3.52277313027392	0.0757942165753288	0.174676208490072	lcl|BK006947.3_mrna_5245
1.33554318846422	2.01926437424765	3.52251816814957	0.0758039751508696	0.174676208490072	lcl|BK006936.2_mrna_370
0.883560519462051	2.15177657837568	3.51916239589551	0.0759325521255842	0.174833958524981	lcl|BK006936.2_mrna_253
0.38407370219911	5.32954993993292	3.51871835526848	0.0759495845867364	0.174833958524981	lcl|BK006945.2_mrna_4167
0.520696438550679	3.66088863652377	3.518463984707	0.0759593437038109	0.174833958524981	lcl|BK006947.3_mrna_5229
-0.468507677940691	9.11891938051754	3.51690000157228	0.0762607312250812	0.175460736920841	lcl|BK006946.2_mrna_4702
0.312845470723235	6.52354824333826	3.50854870415396	0.0763408884012108	0.17557822465751	lcl|BK006945.2_mrna_4095
0.306369143929985	7.34976982509107	3.50677384826518	0.0764094204055706	0.175668896056236	lcl|BK006948.2_mrna_5555
0.273664355955703	5.81040555219319	3.50135123214014	0.0766192455796637	0.176084214422418	lcl|BK006939.2_mrna_1798
0.275117553982265	5.89434695859675	3.50032490775639	0.0766590339513419	0.17610859150984	lcl|BK006947.3_mrna_4973
-0.680775523098642	3.16865576175684	3.49657118206014	0.0768047623997999	0.176376233288734	lcl|BK006949.2_mrna_6311
0.51026350943721	4.43987978071165	3.49056804347738	0.0770384880127946	0.176845673319595	lcl|BK006941.2_mrna_2492
-0.289858377230388	5.63123975767926	3.48780886629212	0.077146190768745	0.17697693004925	lcl|BK006943.2_mrna_3388
-0.793124904558364	8.67419975751456	3.64010585995831	0.0771543169775605	0.17697693004925	lcl|BK006941.2_mrna_2053
0.308582339504599	6.26535431830253	3.48169557120626	0.0773854434927042	0.177439647218264	lcl|BK006941.2_mrna_2331
-0.492805709732701	5.78705422152424	3.53314388418152	0.0775688171374217	0.177792560358656	lcl|BK006935.2_mrna_56
-0.984723176065464	1.86783525370271	3.47469468728195	0.0776604935317153	0.177935109515528	lcl|BK006949.2_mrna_6222
-0.73129789393042	2.48376893021599	3.47355471537802	0.0777053881582008	0.177939662431098	lcl|BK006938.2_mrna_813
0.238491064682412	7.18614398798454	3.47314705881205	0.0777214499036247	0.177939662431098	lcl|BK006941.2_mrna_2549
0.248812973564834	5.83920931976591	3.47186803657811	0.0777718686806566	0.177987572046933	lcl|BK006938.2_mrna_1043
0.338790614159155	4.70355973392725	3.46487422586189	0.0780482366366221	0.178552353336624	lcl|BK006944.2_mrna_3667
0.38657985849525	4.65810578715829	3.46302404847182	0.0781215392954718	0.178610777409041	lcl|BK006947.3_mrna_4950
0.5417441059849	3.62429114269528	3.46273580683174	0.0781329664225133	0.178610777409041	lcl|BK006941.2_mrna_2498
-0.486728912825133	3.03761858685458	3.54879131144287	0.0783112001065311	0.178950432655401	lcl|BK006947.3_mrna_5072
1.30257687336247	2.48231209027639	3.4544070453312	0.0784639951662401	0.179231722493664	lcl|BK006941.2_mrna_2298
0.399589282272544	4.84821449345609	3.45103416217183	0.0785985151248984	0.179471070290867	lcl|BK006944.2_mrna_3622
-0.325317494615507	4.87987071879274	3.44153119656678	0.0789789649473622	0.180271578463438	lcl|BK006940.2_mrna_1893
-0.70512899249852	5.3925248947425	3.56857311291002	0.0792119603966475	0.180735040073258	lcl|BK006935.2_mrna_64
-0.567487773851848	6.87951283664619	3.55396974896383	0.0793505591200189	0.180933658431971	lcl|BK006948.2_mrna_5357
-0.428749002543405	4.43690181895226	3.43209231769151	0.0793589716436499	0.180933658431971	lcl|BK006946.2_mrna_4549
0.321678824333225	5.8645029806508	3.42909456168485	0.0794801053527359	0.181141403249154	lcl|BK006943.2_mrna_3138
0.294127408023397	8.06918274159045	3.42717512720722	0.079557779104952	0.18124997995409	lcl|BK006943.2_mrna_3458
0.884473645155698	2.07514442775467	3.42207252559065	0.0797646960547958	0.181652807807809	lcl|BK006939.2_mrna_1730
-0.500656554829931	3.4745167722336	3.41822249322906	0.079921234408935	0.181940644910571	lcl|BK006938.2_mrna_1196
0.327709912874643	8.48473882384177	3.41684336255718	0.0799773954132122	0.18199984212622	lcl|BK006938.2_mrna_811
-0.346420843112691	4.53576212195739	3.41446200459523	0.0800744773360676	0.182152080935985	lcl|BK006948.2_mrna_5629
-0.319704935152322	4.67321741120648	3.41239211477665	0.0801589729534531	0.182273649503751	lcl|BK006936.2_mrna_511
0.360985378053036	5.13121621263712	3.41156748920304	0.0801926641616931	0.182273649503751	lcl|BK006946.2_mrna_4741
0.620161893161535	4.83951580559686	3.41656622983474	0.0802266477605942	0.182273649503751	lcl|BK006948.2_mrna_5507
0.408945202492968	4.34811623792912	3.40885759242716	0.080303496874621	0.182273649503751	lcl|BK006941.2_mrna_2401
-0.313927078713649	10.1350035823353	3.40883650394719	0.0803043600764452	0.182273649503751	lcl|BK006945.2_mrna_4269
-0.512585174908242	9.27442229858009	3.4306455928463	0.0803091357134175	0.182273649503751	lcl|BK006949.2_mrna_6281
-0.26794754358851	5.56951470640988	3.39321737864163	0.0809466660708527	0.183651552532931	lcl|BK006947.3_mrna_5095
0.286609362305869	6.17921227303787	3.39100247439221	0.0810382332117799	0.183686162624594	lcl|BK006948.2_mrna_5503
-0.27698248037861	4.96717853479355	3.3906522291579	0.0810527238686287	0.183686162624594	lcl|BK006946.2_mrna_4684
0.854904331804871	2.84455504437256	3.39063996495526	0.0810532313287977	0.183686162624594	lcl|BK006943.2_mrna_3103
-0.972040041820856	5.33193833314403	3.56985522119174	0.0811494385564712	0.183835158291405	lcl|BK006941.2_mrna_2456
-0.573379099558193	4.07182428263918	3.38410335787311	0.0813663090644546	0.184257289007123	lcl|BK006944.2_mrna_3582
0.469871433584643	4.70657883458177	3.3803683176191	0.0814795474263496	0.184390271344864	lcl|BK006943.2_mrna_3149
-0.370998784454149	4.1767920826481	3.38020997311314	0.0814861397973076	0.184390271344864	lcl|BK006944.2_mrna_3495
0.334079386264133	5.23633279129993	3.37607071445264	0.0816586905684222	0.184711468358481	lcl|BK006936.2_mrna_490
-0.350233064816475	4.90725210980739	3.37337283947634	0.0817713844179212	0.184897079416319	lcl|BK006946.2_mrna_4815
0.38374825792878	4.28571359102742	3.3709380441919	0.0818732446753848	0.185058064275636	lcl|BK006934.2_mrna_2795
-0.463469681757947	3.15294938600659	3.36792698628431	0.0819994175779067	0.185232960294861	lcl|BK006948.2_mrna_5883
0.582471472448714	2.98759044799975	3.367626811552	0.0820120082697379	0.185232960294861	lcl|BK006949.2_mrna_5922
-0.382030890936358	4.69189643028556	3.36608493896101	0.0820767169289545	0.185309759321452	lcl|BK006939.2_mrna_1763
0.317870960767471	5.13151930154644	3.35864767748997	0.082389677737448	0.185946785768698	lcl|BK006943.2_mrna_3266
0.76538524682019	3.49803858481256	3.35435894284084	0.0825707804229717	0.186285854150517	lcl|BK006943.2_mrna_3275
-0.51925833087662	3.1716301747193	3.35248491783585	0.082650061537082	0.186395037883516	lcl|BK006943.2_mrna_3100
0.255050257266024	7.23676238335923	3.35065578156764	0.0827275292120189	0.186500051847043	lcl|BK006948.2_mrna_5806
0.279293127945807	6.31421500498429	3.34802552255758	0.0828390745112549	0.186681782925849	lcl|BK006936.2_mrna_110
-0.234769502115059	6.80288343749158	3.3455254690343	0.0829452605691692	0.186774962120929	lcl|BK006938.2_mrna_1098
1.89788102758235	1.52701774649687	3.34548909663803	0.0829468066034516	0.186774962120929	lcl|BK006938.2_mrna_1498
0.702364533745737	2.21332987518551	3.34463701192575	0.0829830346785356	0.186774962120929	lcl|BK006948.2_mrna_5804
-0.330026001548237	4.72784541902884	3.34413900903767	0.0830042168033691	0.186774962120929	lcl|BK006948.2_mrna_5534
-0.18654271736075	7.31141378900164	3.34260556613256	0.0830694800840475	0.186852147710483	lcl|BK006939.2_mrna_1645
-0.322855366283883	5.06019619556118	3.34123622394963	0.0831278098196227	0.186913685641365	lcl|BK006944.2_mrna_3718
0.38371564625277	10.612904111589	3.33900017766854	0.0832231611671675	0.187058390183931	lcl|BK006946.2_ncrna_4817
0.316420629999484	7.04132363461325	3.33761028071153	0.0832824945882568	0.187122060625514	lcl|BK006941.2_mrna_2077
0.731474812922843	2.76357783030172	3.33318467644145	0.0834717484402755	0.187408070728501	lcl|BK006936.2_mrna_190
0.314509180849837	5.47815230884549	3.33318122359628	0.0834718962913358	0.187408070728501	lcl|BK006940.2_mrna_1921
0.707459984531844	2.16573645949651	3.33223111316043	0.0835125916913092	0.187429710248067	lcl|BK006944.2_mrna_3577
0.381742674797428	6.51806607143209	3.33825427011382	0.0837845891927817	0.187970258653694	lcl|BK006947.3_mrna_5090
0.265780724190788	6.00157026102919	3.32269211485647	0.083922453886533	0.188209590934681	lcl|BK006934.2_mrna_2829
-0.855940623257005	2.91429516570743	3.34040703584597	0.0840320454686574	0.18838536196261	lcl|BK006942.2_mrna_2883
-0.335091492479724	4.18811558933134	3.31604473081074	0.0842094596472748	0.18865927743431	lcl|BK006938.2_mrna_1202
-0.352277580653637	4.40799304354942	3.3158761948072	0.0842167511860865	0.18865927743431	lcl|BK006943.2_mrna_3215
-0.263156676084289	5.77672386750456	3.31112626900802	0.0844225551676001	0.189050137453234	lcl|BK006943.2_mrna_3252
0.42562213324567	4.0165428016338	3.30347051056921	0.0847554991366052	0.189724147086968	lcl|BK006942.2_mrna_2889
-1.17632959763212	10.5500703303699	3.47648809043509	0.0848085980286337	0.189724147086968	lcl|BK006945.2_mrna_4002
-0.329312446828761	4.47490341470618	3.30204061678918	0.0848178539918209	0.189724147086968	lcl|BK006940.2_mrna_1871
0.245289255225541	6.55600007586167	3.2937397346292	0.0851808985986544	0.190465625432708	lcl|BK006934.2_mrna_2800
-0.196171715814152	6.92252512885695	3.29267127340214	0.0852277601030746	0.190499826748909	lcl|BK006941.2_mrna_2104
-0.486083751166723	3.27952881525785	3.29093952466572	0.0853037765850568	0.190599145387197	lcl|BK006939.2_mrna_1816
0.280266400720687	6.78495330528997	3.28654150184604	0.085497187327538	0.190960594197517	lcl|BK006947.3_mrna_5223
0.631610266751135	3.45876523339836	3.28363189583139	0.0856254237549101	0.191176260584862	lcl|BK006947.3_mrna_5123
0.350934606138689	4.85369074832912	3.28191093730459	0.0857013780647391	0.191275080111206	lcl|BK006946.2_mrna_4739
2.05609796374532	1.9405728452213	3.41887620651762	0.0857620848218319	0.191339808465714	lcl|BK006935.2_mrna_101
-0.635127977513134	8.4012565884842	3.38243495017105	0.0858713881539936	0.191512870476479	lcl|BK006943.2_mrna_3125
-0.36981367997657	4.28243449598536	3.27334606548983	0.0860805598787233	0.191908451742924	lcl|BK006946.2_mrna_4577
-0.458010095663181	3.99591927526118	3.27077624338239	0.0861947122737585	0.192091982486016	lcl|BK006948.2_mrna_5861
0.287351105499968	7.46822366192575	3.26854180892477	0.0862941103557918	0.192242508673756	lcl|BK006948.2_mrna_5592
-0.238337416371413	5.54456959279661	3.26581241579796	0.0864157082280461	0.19241698761025	lcl|BK006948.2_mrna_5674
-0.623307138595051	4.95630955201959	3.33224398579835	0.0865500834052895	0.19241698761025	lcl|BK006941.2_mrna_2518
-0.394659603046611	4.02907029551954	3.26269629942359	0.0865547798876365	0.19241698761025	lcl|BK006949.2_mrna_6203
-0.33276974007302	4.30094004464701	3.26265416777603	0.0865566620054079	0.19241698761025	lcl|BK006938.2_mrna_783
0.627198406290109	3.27711492731978	3.26262957409597	0.0865577606838621	0.19241698761025	lcl|BK006949.2_mrna_6106
-0.273567008907606	8.32727258366743	3.2618139053438	0.0865942084515246	0.19241698761025	lcl|BK006938.2_mrna_1430
-1.2069643129603	4.3245559182231	3.43217098346867	0.0865956153023095	0.19241698761025	lcl|BK006939.2_mrna_1654
-1.05307165416759	5.05494950362749	3.43208480754763	0.0866529596469144	0.192473541210574	lcl|BK006948.2_mrna_5600
0.663182370438539	2.11460762240125	3.37130541446171	0.0869105006337208	0.192934972696198	lcl|BK006934.2_mrna_2817
-0.350865412549632	4.34958241840675	3.25443743530164	0.0869246380714105	0.192934972696198	lcl|BK006941.2_mrna_2543
-0.261208068053345	4.58402185411385	3.25024152426379	0.0871132515606671	0.19328252690023	lcl|BK006947.3_mrna_5051
0.528933814763952	3.7612583261582	3.2480792782236	0.0872106349843761	0.193422870996403	lcl|BK006946.2_mrna_4403
-0.575266691511446	2.85153514066371	3.2474143953092	0.0872406056093139	0.193422870996403	lcl|BK006938.2_mrna_818
0.512977447537417	4.10693550666652	3.24203990006116	0.087483311708704	0.193889748865967	lcl|BK006938.2_mrna_1222
-0.368828069007005	5.90812478814548	3.24054979381903	0.0875507428883476	0.193967963777965	lcl|BK006945.2_mrna_4170
-1.00482207993827	4.72038636084703	3.39171598850027	0.0877283859875079	0.194290205297105	lcl|BK006936.2_mrna_319
-0.460332185790691	6.17473420591136	3.28494713247307	0.0878107848372779	0.194401352345184	lcl|BK006936.2_mrna_465
-0.251053245010839	9.22244525179405	3.23176344416346	0.0879495855855802	0.194637238360461	lcl|BK006947.3_mrna_5143
0.244853944373622	6.07887644587122	3.23058247890589	0.0880033554448677	0.194684842415607	lcl|BK006943.2_mrna_3146
1.11809118623862	1.6326030908417	3.22798188553984	0.088121897150549	0.194875650166201	lcl|BK006942.2_mrna_2906
-1.90488206305516	4.78635335888591	3.42244969228639	0.0882899449516419	0.195175757429729	lcl|BK006936.2_mrna_232
-0.490683504213145	3.60015097695985	3.22035145646782	0.0884707907347476	0.195503926065252	lcl|BK006941.2_mrna_2288
-0.489230497244124	3.37059264590311	3.21478533742059	0.0887263150118593	0.195950045798338	lcl|BK006947.3_mrna_4920
0.351317889334464	3.88650101988405	3.21453973427423	0.0887376098039532	0.195950045798338	lcl|BK006941.2_mrna_2181
0.875071944222028	2.23368104579681	3.20587039597529	0.0891373746883877	0.196697973942401	lcl|BK006936.2_mrna_422
-0.229853532442574	6.05759554618961	3.20578114898214	0.0891415010327204	0.196697973942401	lcl|BK006939.2_mrna_1729
-1.19465970859075	5.54044127925091	3.38620674100375	0.089267067330963	0.196842975069417	lcl|BK006945.2_mrna_4282
-0.821981557923706	5.72355304904105	3.36217809514695	0.0892724478483837	0.196842975069417	lcl|BK006938.2_mrna_1460
-0.369599229812795	7.46802196378448	3.19690361177977	0.0899130019309638	0.198182968098381	lcl|BK006936.2_mrna_396
0.614230761577986	4.08434706325257	3.18777694122947	0.0899785169843432	0.198254965315995	lcl|BK006943.2_mrna_3099
0.278706631960383	5.21251033684619	3.18493790313169	0.0901113418121599	0.198475163443936	lcl|BK006946.2_mrna_4809
1.1203221510938	2.29225151055525	3.18678252314204	0.0901686643719159	0.198528963693729	lcl|BK006942.2_mrna_2877
0.235313137099979	7.44651096486191	3.17836374225906	0.0904197969758514	0.199009290572306	lcl|BK006941.2_mrna_2253
0.433358509044608	4.20498859530235	3.17025880951194	0.0908017778527603	0.199777152512362	lcl|BK006946.2_mrna_4516
-0.555009594178311	8.393018061376	3.23617500634054	0.0909193833493309	0.199932606642256	lcl|BK006946.2_mrna_4458
-0.745585397701645	5.16839843952813	3.28550250801145	0.0909603407448902	0.199932606642256	lcl|BK006942.2_mrna_2934
-0.289350762090274	6.10420007438614	3.16666364441561	0.0909718206859377	0.199932606642256	lcl|BK006936.2_mrna_157
0.258158798525787	5.71679403536798	3.16593543504145	0.0910063086713408	0.199935592585199	lcl|BK006945.2_mrna_4354
0.287534677244122	4.34669974085862	3.16189365245096	0.0911980060055808	0.200283830510801	lcl|BK006949.2_mrna_6138
-0.730175403736524	6.86029761451475	3.31259861905053	0.0914164037426446	0.200690431643092	lcl|BK006946.2_mrna_4513
-0.421285724470749	5.58996653849464	3.17349960247007	0.0914724381972039	0.200710350857381	lcl|BK006946.2_mrna_4528
-0.535150334312874	6.54953595003328	3.25156106841486	0.0914945665529334	0.200710350857381	lcl|BK006948.2_mrna_5496
0.271124470922204	6.04875239645216	3.15501691100773	0.0915252502998364	0.200710350857381	lcl|BK006944.2_mrna_3818
0.400821417456461	5.02661615151135	3.15126857718172	0.0917042018266907	0.201029734116992	lcl|BK006946.2_mrna_4501
0.224209777565977	7.65619642051807	3.15002609300919	0.0917636104635413	0.201086924163933	lcl|BK006938.2_mrna_1056
0.276141779907024	6.80892117530495	3.14887276015588	0.0918187967392308	0.201090300505637	lcl|BK006940.2_mrna_1903
-0.273499201359554	7.76246663234882	3.14860127951899	0.0918317925755651	0.201090300505637	lcl|BK006945.2_mrna_3940
-0.774615098351863	2.99336734793785	3.16140451882131	0.0918715529859627	0.201104396906161	lcl|BK006944.2_mrna_3654
0.326979661937195	5.09393648881798	3.14255916059317	0.0921215886135578	0.201578603075715	lcl|BK006940.2_mrna_1874
-0.601159901050497	3.83892974571733	3.1418425394349	0.0921560306964321	0.201580879033334	lcl|BK006949.2_mrna_6361
-0.842399971066321	8.49204608470128	3.28809459661811	0.0922273886092458	0.201604478706616	lcl|BK006938.2_mrna_878
0.246242853255058	8.01460777723823	3.14022908476015	0.0922336314347917	0.201604478706616	lcl|BK006944.2_mrna_3769
-0.26345377539455	6.80293237285436	3.13645835086218	0.0924152874992245	0.201928406972419	lcl|BK006941.2_mrna_2527
-0.433383890979915	4.42698900856045	3.13565222146818	0.0924541773693093	0.201940267978205	lcl|BK006949.2_mrna_6387
0.419527552911615	5.03674254765259	3.1346761341575	0.0925012921457616	0.20195168666199	lcl|BK006948.2_mrna_5339
-0.327277953078793	6.93907661290051	3.13415761502119	0.0925263320000665	0.20195168666199	lcl|BK006941.2_mrna_2056
0.544704227539455	3.12166569290773	3.13124239863849	0.0926672589588274	0.20218615611588	lcl|BK006940.2_mrna_1954
0.25805403786906	7.65076327429883	3.12725401047831	0.0928604728098042	0.202514733376899	lcl|BK006938.2_mrna_1308
0.309481650525011	5.16538951677847	3.12674906666717	0.0928849680177726	0.202514733376899	lcl|BK006941.2_mrna_2068
-0.464602586916049	4.06380046038528	3.12505874758785	0.0929670218176504	0.202620432166674	lcl|BK006949.2_mrna_5996
0.257643246298879	5.71462647650846	3.12218850887625	0.0931065476448172	0.202851268966235	lcl|BK006939.2_mrna_1751
0.307383472188248	5.62674118449765	3.12042664603813	0.0931923155618751	0.202964859045802	lcl|BK006944.2_mrna_3651
0.258419607510804	5.4238783002424	3.11910112112411	0.093256903507024	0.203032255651115	lcl|BK006946.2_mrna_4669
0.206374859680089	7.08685532036821	3.11343309227623	0.0935336784219175	0.203561395339442	lcl|BK006946.2_mrna_4883
0.854741747859938	3.60255413273446	3.13130347076176	0.093624426083604	0.203657803977031	lcl|BK006936.2_mrna_510
0.382447511126546	4.2458401037284	3.11040191935997	0.0936820885746175	0.203657803977031	lcl|BK006943.2_mrna_3314
0.844916368617636	3.03946298659131	3.1099397672542	0.0937047403951119	0.203657803977031	lcl|BK006949.2_mrna_6167
0.233814695399594	6.56809236561853	3.10977207257731	0.0937129613329271	0.203657803977031	lcl|BK006946.2_mrna_4865
-0.567197190695423	5.19918144862455	3.17159494929552	0.0938224690608945	0.203769967074616	lcl|BK006945.2_mrna_4346
-0.425318605977716	3.87070873195922	3.10661422070072	0.0938679275475795	0.203769967074616	lcl|BK006949.2_mrna_6257
-1.17699346628508	7.27086228957197	3.28789958300151	0.0938690601440994	0.203769967074616	lcl|BK006938.2_mrna_1192
0.639236253739632	3.06888855554643	3.1052088740717	0.0939369891756393	0.203769967074616	lcl|BK006946.2_mrna_4638
0.350972096016994	5.86146260277274	3.10375738897949	0.0940083807169303	0.203769967074616	lcl|BK006938.2_mrna_1086
-0.540105782551296	3.70406695487471	3.10366091797293	0.094013127914906	0.203769967074616	lcl|BK006943.2_mrna_3392
0.560331085932065	3.19200412596504	3.10363603568304	0.0940143523818312	0.203769967074616	lcl|BK006948.2_mrna_5807
0.359720516391097	5.0703959123661	3.10322279825004	0.0940346906881204	0.203769967074616	lcl|BK006938.2_mrna_1081
0.354121629547641	5.35759124973537	3.09919992953487	0.0942329541386934	0.203862685952339	lcl|BK006941.2_mrna_2454
-0.445985394523611	3.59765945059741	3.09918573467223	0.0942336545873848	0.203862685952339	lcl|BK006937.2_mrna_631
0.262960418837142	5.37740434682697	3.09915650998241	0.0942350967055136	0.203862685952339	lcl|BK006945.2_mrna_4163
0.326892014822338	4.9612606315939	3.09887305670044	0.0942490853014964	0.203862685952339	lcl|BK006935.2_mrna_76
0.241362533243887	5.64259249650202	3.09810567443238	0.094286968320851	0.203862685952339	lcl|BK006945.2_mrna_4183
-0.382113496833675	3.96048112975016	3.09702500464965	0.0943403475620611	0.203862685952339	lcl|BK006935.2_mrna_19
-0.907930482081462	11.5740468718057	3.21074673288996	0.0943471136149642	0.203862685952339	lcl|BK006949.2_mrna_6260
-1.03859461804839	5.67206979586787	3.2657484520283	0.0943477186188702	0.203862685952339	lcl|BK006938.2_mrna_888
-0.318390504349492	4.50615428318308	3.09065591645369	0.0946556672951592	0.20445488622988	lcl|BK006945.2_mrna_4299
-0.443146507797008	4.04428470495986	3.08851173303521	0.0947620992816962	0.204611545318439	lcl|BK006942.2_mrna_2921
-0.353898672442468	4.02163362417553	3.08614659024019	0.0948796620757767	0.204792117534804	lcl|BK006938.2_mrna_1166
-0.281116944420603	5.98424412187064	3.08454246082502	0.0949594950300794	0.204891152129614	lcl|BK006944.2_mrna_3607
0.283174213771192	5.2487323223467	3.08297540345207	0.0950375591469652	0.204940685281828	lcl|BK006939.2_mrna_1809
0.812353893551212	3.29852544645313	3.08211967825033	0.0950802195216283	0.204940685281828	lcl|BK006934.2_mrna_2746
0.352128028042813	4.71800604660681	3.08203729229606	0.0950843278855209	0.204940685281828	lcl|BK006936.2_mrna_522
0.314254632320368	5.08746777813927	3.07789960889672	0.0952909311957166	0.205312663251035	lcl|BK006949.2_mrna_6164
0.521963304389426	3.58832912348133	3.07497348090627	0.0954373570931134	0.205554764474282	lcl|BK006938.2_mrna_1097
0.28333066156546	8.66745354297325	3.07208825564704	0.0955819948692389	0.205792843038122	lcl|BK006947.3_mrna_4929
0.279111724837666	5.34456155159675	3.06821714161872	0.0957764602157945	0.20613799479398	lcl|BK006945.2_mrna_3949
-0.32903372308552	4.82612052508447	3.0645768821259	0.0959597525289273	0.206458861501632	lcl|BK006941.2_mrna_2223
0.411549120510257	5.11084500338513	3.06376777030086	0.0960005484058906	0.206473025527281	lcl|BK006947.3_mrna_5130
-0.378406666640567	8.68884721098884	3.06283775803882	0.0960474653126398	0.206500339566007	lcl|BK006938.2_mrna_1421
-0.307023648811105	6.48910763192275	3.06127490044157	0.0961263684187579	0.20659637941852	lcl|BK006938.2_mrna_1355
0.350086143013837	5.57569748091271	3.05388084089256	0.0965007017332258	0.207285211401068	lcl|BK006938.2_mrna_1121
0.271538417630633	5.36597956296742	3.05358791801053	0.0965155665347143	0.207285211401068	lcl|BK006948.2_mrna_5637
0.514913625899354	4.35825610678787	3.05076085432284	0.096659168359872	0.207519772697199	lcl|BK006938.2_mrna_895
0.463857203174341	3.31128717042659	3.0470595374152	0.09684755781808	0.207850288560495	lcl|BK006941.2_mrna_2267
-0.442392882971321	4.38748638480362	3.04597823335212	0.0969026753749096	0.207883497538063	lcl|BK006948.2_mrna_5510
0.36489859386276	4.59963850662777	3.0454047207101	0.0969319241213103	0.207883497538063	lcl|BK006936.2_mrna_360
-0.397846759334663	5.20581025329355	3.04305416041391	0.0970519094887342	0.208066882331975	lcl|BK006943.2_mrna_3440
-0.475049851946713	5.35591732888198	3.06823681789677	0.0972434983091955	0.208403591014203	lcl|BK006940.2_mrna_1970
-0.310063677659369	6.33967332381457	3.03813538772085	0.097303555514165	0.208458273882849	lcl|BK006940.2_mrna_1910
0.720813018727245	2.30522879525377	3.03640594207082	0.0973922166520514	0.208574175832197	lcl|BK006948.2_mrna_5816
0.428585393523162	3.58504463213006	3.03417606495743	0.0975066728887944	0.208695042803522	lcl|BK006939.2_mrna_1599
-0.199495926094332	7.61889083701072	3.03395913153975	0.097517816189881	0.208695042803522	lcl|BK006948.2_mrna_5494
-0.71998580038135	5.00552275913307	3.13926037986034	0.0976066253128652	0.208811054152124	lcl|BK006939.2_mrna_1708
-0.456039352012767	2.74092683337928	3.02676642830914	0.0978881354688361	0.209339084888174	lcl|BK006945.2_mrna_3840
-0.77081396479253	2.01460719555345	3.02577925961706	0.0979390891501226	0.209373858668434	lcl|BK006945.2_mrna_4232
0.358813346723123	5.07012272982842	3.02338533305901	0.0980627835595128	0.209564057642231	lcl|BK006942.2_mrna_2940
0.271193623212032	5.89917958889816	3.01462295585279	0.0985171056174411	0.210460436248233	lcl|BK006934.2_mrna_2737
0.357256060520917	4.59426267030561	3.01231727425176	0.0986370643254814	0.210642138430389	lcl|BK006947.3_mrna_4958
0.407089712283571	4.9604456552413	3.01032914838874	0.0987406393560026	0.210738326847038	lcl|BK006943.2_mrna_3386
-0.60621366282579	2.92997998110845	3.01011228389327	0.0987519450411639	0.210738326847038	lcl|BK006937.2_mrna_660
0.342127563146068	4.59745558467957	3.00849985743539	0.0988360525977547	0.21077205011317	lcl|BK006941.2_mrna_2127
0.302979535404967	6.27668498045434	3.00809200771387	0.0988573402458339	0.21077205011317	lcl|BK006936.2_mrna_342
0.640842302805707	3.82355311304393	3.01746857191827	0.0988725225965839	0.21077205011317	lcl|BK006938.2_mrna_998
-0.403942580844016	4.79687294075894	3.00623210058567	0.0989544861829722	0.21087228958836	lcl|BK006949.2_mrna_6132
0.254003672561301	6.85453364250857	3.0016625432216	0.0991936387299099	0.211307310178258	lcl|BK006946.2_mrna_4690
0.394566931614274	3.92985461772716	2.99980409753178	0.0992910968649122	0.211372307995413	lcl|BK006939.2_mrna_1665
-0.340044456757133	5.19988460730031	2.99946805478174	0.0993087311947488	0.211372307995413	lcl|BK006943.2_mrna_3167
-0.322451531860901	6.07276635577669	2.99907763293176	0.0993292237738181	0.211372307995413	lcl|BK006945.2_mrna_3990
0.526672270006599	4.85878414937601	3.00281879777664	0.0996147764530771	0.211905243529898	lcl|BK006941.2_mrna_1990
